#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP040530.1",3654109,3654642,"+",60926043,,"FE838_RS13845","WP_011107091.1",177,"MULTISPECIES: antirestriction protein ArdA"
"chromosome","NZ_CP040530.1",3654686,3654898,"+",60926044,,"FE838_RS13850","WP_011107092.1",70,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3654923,3655117,"+",60926045,,"FE838_RS13855","WP_011107093.1",64,"MULTISPECIES: DUF3873 domain-containing protein"
"chromosome","NZ_CP040530.1",3655215,3656135,"-",60926046,,"FE838_RS13860","WP_011107094.1",306,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3656209,3657075,"-",60926047,,"FE838_RS13865","WP_011107095.1",288,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3657179,3657622,"-",60926048,,"FE838_RS13870","WP_011107096.1",147,"MULTISPECIES: DUF3872 domain-containing protein"
"chromosome","NZ_CP040530.1",3657644,3658222,"-",60926049,,"FE838_RS13875","WP_010992388.1",192,"MULTISPECIES: conjugal transfer protein TraO"
"chromosome","NZ_CP040530.1",3658225,3659133,"-",60926050,"traN","FE838_RS13880","WP_011107097.1",302,"MULTISPECIES: conjugative transposon protein TraN"
"chromosome","NZ_CP040530.1",3659167,3660552,"-",60926051,"traM","FE838_RS13885","WP_011107098.1",461,"MULTISPECIES: conjugative transposon protein TraM"
"chromosome","NZ_CP040530.1",3660527,3660832,"-",60926052,,"FE838_RS13890","WP_011107099.1",101,"MULTISPECIES: TraL conjugative transposon family protein"
"chromosome","NZ_CP040530.1",3660836,3661459,"-",60926053,"traK","FE838_RS13895","WP_015532621.1",207,"MULTISPECIES: conjugative transposon protein TraK"
"chromosome","NZ_CP040530.1",3661472,3662497,"-",60926054,"traJ","FE838_RS13900","WP_011107101.1",341,"MULTISPECIES: conjugative transposon protein TraJ"
"chromosome","NZ_CP040530.1",3662516,3663145,"-",60926055,,"FE838_RS13905","WP_011107102.1",209,"MULTISPECIES: DUF4141 domain-containing protein"
"chromosome","NZ_CP040530.1",3663150,3663506,"-",60926056,,"FE838_RS13910","WP_011107103.1",118,"MULTISPECIES: DUF3876 domain-containing protein"
"chromosome","NZ_CP040530.1",3663535,3666039,"-",60926057,,"FE838_RS13915","WP_011107104.1",834,"MULTISPECIES: TraG family conjugative transposon ATPase"
"chromosome","NZ_CP040530.1",3666036,3666362,"-",60926058,,"FE838_RS13920","WP_011107105.1",108,"MULTISPECIES: DUF4133 domain-containing protein"
"chromosome","NZ_CP040530.1",3666374,3666670,"-",60926059,,"FE838_RS13925","WP_011107106.1",98,"MULTISPECIES: DUF4134 domain-containing protein"
"chromosome","NZ_CP040530.1",3666835,3667515,"-",60926060,,"FE838_RS13930","WP_011107107.1",226,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3667517,3667954,"-",60926061,,"FE838_RS13935","WP_011107108.1",145,"MULTISPECIES: DUF3408 domain-containing protein"
"chromosome","NZ_CP040530.1",3667959,3668720,"-",60926062,,"FE838_RS13940","WP_011107109.1",253,"MULTISPECIES: AAA family ATPase"
"chromosome","NZ_CP040530.1",3668717,3669046,"-",60926063,,"FE838_RS13945","WP_105100255.1",109,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3669104,3669385,"+",60926064,,"FE838_RS13950","WP_007216064.1",93,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3669405,3669842,"+",60926065,,"FE838_RS13955","WP_007216065.1",145,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3669827,3671065,"+",60926066,,"FE838_RS13960","WP_011107110.1",412,"MULTISPECIES: relaxase/mobilization nuclease domain-containing protein"
"chromosome","NZ_CP040530.1",3671086,3673095,"+",60926067,,"FE838_RS13965","WP_011107111.1",669,"MULTISPECIES: YWFCY domain-containing protein"
"chromosome","NZ_CP040530.1",3673269,3674804,"+",60926068,,"FE838_RS13970","WP_011107112.1",511,"MULTISPECIES: DUF3945 domain-containing protein"
"chromosome","NZ_CP040530.1",3674801,3674989,"+",60926069,,"FE838_RS13975","WP_011107113.1",62,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3674986,3677067,"+",60926070,,"FE838_RS13980","WP_011107114.1",693,"MULTISPECIES: type IA DNA topoisomerase"
"chromosome","NZ_CP040530.1",3677173,3677694,"-",60926071,,"FE838_RS13985","WP_015532708.1",173,"MULTISPECIES: dihydrofolate reductase family protein"
"chromosome","NZ_CP040530.1",3678069,3678347,"-",60926072,,"FE838_RS13990","WP_005926255.1",92,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP040530.1",3678360,3680402,"-",60926073,,"FE838_RS13995","WP_105100239.1",680,"MULTISPECIES: bifunctional DNA primase/helicase"
"chromosome","NZ_CP040530.1",3680365,3680793,"-",60926074,,"FE838_RS14000","WP_172461655.1",142,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP040530.1",3680935,3681795,"-",60926075,,"FE838_RS14005","WP_011107118.1",286,"MULTISPECIES: RteC domain-containing protein"
"chromosome","NZ_CP040530.1",3681963,3682166,"-",60926076,,"FE838_RS14010","WP_015532707.1",67,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3682192,3683097,"-",60926077,,"FE838_RS14015","WP_011107120.1",301,"MULTISPECIES: permease"
"chromosome","NZ_CP040530.1",3683123,3683623,"-",60926078,,"FE838_RS14020","WP_011107121.1",166,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3683626,3684672,"-",60926079,"arsB","FE838_RS14025","WP_011107122.1",348,"MULTISPECIES: ACR3 family arsenite efflux transporter"
"chromosome","NZ_CP040530.1",3684685,3685113,"-",60926080,,"FE838_RS14030","WP_011107123.1",142,"MULTISPECIES: arsenate reductase ArsC"
"chromosome","NZ_CP040530.1",3685118,3686830,"-",60926081,"arsA","FE838_RS14035","WP_011107124.1",570,"MULTISPECIES: arsenical pump-driving ATPase"
"chromosome","NZ_CP040530.1",3686858,3687184,"-",60926082,"arsD","FE838_RS14040","WP_011107125.1",108,"MULTISPECIES: arsenite efflux transporter metallochaperone ArsD"
"chromosome","NZ_CP040530.1",3687218,3687925,"-",60926083,,"FE838_RS14045","WP_011107126.1",235,"MULTISPECIES: aromatic aminobenezylarsenical efflux permease ArsG family transporter"
"chromosome","NZ_CP040530.1",3687927,3688370,"-",60926084,,"FE838_RS14050","WP_004292399.1",147,"MULTISPECIES: nitrophenyl compound nitroreductase subunit ArsF family protein"
"chromosome","NZ_CP040530.1",3688381,3688614,"-",60926085,,"FE838_RS14055","WP_004292400.1",77,"MULTISPECIES: thioredoxin family protein"
"chromosome","NZ_CP040530.1",3688692,3689018,"-",60926086,,"FE838_RS14060","WP_118195647.1",108,"MULTISPECIES: metalloregulator ArsR/SmtB family transcription factor"
"chromosome","NZ_CP040530.1",3689747,3690754,"+",60926088,,"FE838_RS14070","WP_011107128.1",335,"ketoacyl-ACP synthase III"
"chromosome","NZ_CP040530.1",3690805,3691281,"-",60926089,"nuoE","FE838_RS14075","WP_008766748.1",158,"MULTISPECIES: NADH-quinone oxidoreductase subunit NuoE"
"chromosome","NZ_CP040530.1",3691300,3693066,"-",60926090,,"FE838_RS14080","WP_008766747.1",588,"MULTISPECIES: NADH-dependent"
"chromosome","NZ_CP040530.1",3693078,3694985,"-",60926091,"nuoF","FE838_RS14085","WP_008766746.1",635,"MULTISPECIES: NADH-quinone oxidoreductase subunit NuoF"
"chromosome","NZ_CP040530.1",3695566,3698322,"+",60926092,,"FE838_RS14090","WP_011107129.1",918,"heparinase II/III family protein"
"chromosome","NZ_CP040530.1",3698467,3701760,"+",60926093,,"FE838_RS14095","WP_008766744.1",1097,"alginate lyase family protein"
"chromosome","NZ_CP040530.1",3701971,3702342,"+",60926094,,"FE838_RS14100","WP_008766743.1",123,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3702448,3703635,"-",60926095,"uxuA","FE838_RS14105","WP_008766742.1",395,"mannonate dehydratase"
"chromosome","NZ_CP040530.1",3703648,3704463,"-",60926096,,"FE838_RS14110","WP_008766741.1",271,"SDR family oxidoreductase"
"chromosome","NZ_CP040530.1",3704613,3705776,"+",60926097,,"FE838_RS14115","WP_011108005.1",387,"IS4 family transposase"
"chromosome","NZ_CP040530.1",3706001,3707950,"+",60926098,,"FE838_RS14120","WP_008766740.1",649,"glycoside hydrolase family 97 protein"
"chromosome","NZ_CP040530.1",3707934,3708767,"-",60926099,"murQ","FE838_RS14125","WP_008760452.1",277,"N-acetylmuramic acid 6-phosphate etherase"
"chromosome","NZ_CP040530.1",3708778,3709161,"-",60926100,,"FE838_RS14130","WP_008760453.1",127,"MULTISPECIES: DUF3037 domain-containing protein"
"chromosome","NZ_CP040530.1",3709139,3709921,"-",60926101,,"FE838_RS14135","WP_008766739.1",260,"hypothetical protein"
"chromosome","NZ_CP040530.1",3710074,3711684,"+",60926102,,"FE838_RS14140","WP_011107132.1",536,"hypothetical protein"
"chromosome","NZ_CP040530.1",3711795,3713714,"+",60926103,,"FE838_RS14145","WP_055229046.1",639,"glycoside hydrolase family 127 protein"
"chromosome","NZ_CP040530.1",3713900,3716683,"+",60926104,,"FE838_RS14150","WP_162303145.1",927,"helix-turn-helix domain-containing protein"
"chromosome","NZ_CP040530.1",3717431,3717946,"+",60926105,,"FE838_RS14155","WP_008766735.1",171,"MULTISPECIES: RNA polymerase sigma-70 factor"
"chromosome","NZ_CP040530.1",3718080,3721310,"+",60926106,,"FE838_RS14160","WP_172461656.1",1076,"TonB-dependent receptor"
"chromosome","NZ_CP040530.1",3721321,3723060,"+",60926107,,"FE838_RS14165","WP_008760460.1",579,"MULTISPECIES: RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP040530.1",3723090,3724475,"+",60926108,,"FE838_RS14170","WP_008766733.1",461,"MULTISPECIES: Ig-like domain-containing protein"
"chromosome","NZ_CP040530.1",3724485,3725861,"+",60926109,,"FE838_RS14175","WP_008766732.1",458,"MULTISPECIES: alginate lyase family protein"
"chromosome","NZ_CP040530.1",3726066,3727715,"+",60926110,,"FE838_RS14180","WP_055228983.1",549,"MULTISPECIES: glycoside hydrolase 43 family protein"
"chromosome","NZ_CP040530.1",3727776,3728996,"+",60926111,,"FE838_RS14185","WP_011107138.1",406,"MULTISPECIES: glycoside hydrolase family 88 protein"
"chromosome","NZ_CP040530.1",3729096,3729572,"-",60926112,,"FE838_RS14190","WP_008760465.1",158,"MULTISPECIES: copper resistance protein NlpE"
"chromosome","NZ_CP040530.1",3729632,3730921,"-",60926113,,"FE838_RS14195","WP_011107140.1",429,"hemolysin family protein"
"chromosome","NZ_CP040530.1",3731139,3731921,"-",60926114,,"FE838_RS14200","WP_011107141.1",260,"MULTISPECIES: M48 family metallopeptidase"
"chromosome","NZ_CP040530.1",3731960,3734338,"-",60926115,,"FE838_RS14205","WP_011107142.1",792,"TonB-dependent receptor"
"chromosome","NZ_CP040530.1",3734436,3734870,"+",60926116,,"FE838_RS14210","WP_008760469.1",144,"MULTISPECIES: DUF2007 domain-containing protein"
"chromosome","NZ_CP040530.1",3734897,3735715,"+",60926117,,"FE838_RS14215","WP_008760470.1",272,"MULTISPECIES: esterase family protein"
"chromosome","NZ_CP040530.1",3736080,3736955,"-",60926118,,"FE838_RS14220","WP_011107143.1",291,"DUF4595 domain-containing protein"
"chromosome","NZ_CP040530.1",3736962,3738416,"-",60926119,,"FE838_RS14225","WP_011107144.1",484,"S41 family peptidase"
"chromosome","NZ_CP040530.1",3738746,3739813,"+",60926120,"mnmA","FE838_RS14230","WP_011107145.1",355,"MULTISPECIES: tRNA 2-thiouridine(34) synthase MnmA"
"chromosome","NZ_CP040530.1",3739843,3740505,"-",60926121,,"FE838_RS14235","WP_008760474.1",220,"MULTISPECIES: response regulator transcription factor"
"chromosome","NZ_CP040530.1",3740591,3741181,"-",60926122,,"FE838_RS14240","WP_008766721.1",196,"MULTISPECIES: DUF4251 domain-containing protein"
"chromosome","NZ_CP040530.1",3741249,3742676,"-",60926123,,"FE838_RS14245","WP_008760476.1",475,"sodium:proton antiporter"
"chromosome","NZ_CP040530.1",3742771,3743643,"-",60926124,,"FE838_RS14250","WP_008760477.1",290,"MULTISPECIES: VIT1/CCC1 transporter family protein"
"chromosome","NZ_CP040530.1",3743765,3744199,"-",60926125,,"FE838_RS14255","WP_008760478.1",144,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3744247,3745422,"-",60926126,,"FE838_RS14260","WP_008766719.1",391,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP040530.1",3745442,3747760,"-",60926127,"pbpC","FE838_RS14265","WP_011107146.1",772,"penicillin-binding protein 1C"
"chromosome","NZ_CP040530.1",3747806,3753454,"-",60926128,,"FE838_RS14270","WP_105100240.1",1882,"MG2 domain-containing protein"
"chromosome","NZ_CP040530.1",3753551,3753952,"+",60926129,,"FE838_RS14275","WP_008766716.1",133,"MULTISPECIES: FKBP-type peptidyl-prolyl cis-trans isomerase"
"chromosome","NZ_CP040530.1",3753968,3754525,"+",60926130,,"FE838_RS14280","WP_008766715.1",185,"TlpA family protein disulfide reductase"
"chromosome","NZ_CP040530.1",3754655,3754993,"-",60926131,,"FE838_RS14285","WP_008766714.1",112,"DUF86 domain-containing protein"
"chromosome","NZ_CP040530.1",3754986,3755285,"-",60926132,,"FE838_RS14290","WP_011107149.1",99,"MULTISPECIES: nucleotidyltransferase domain-containing protein"
"chromosome","NZ_CP040530.1",3755503,3756558,"-",60926133,,"FE838_RS14295","WP_008766712.1",351,"endonuclease/exonuclease/phosphatase family protein"
"chromosome","NZ_CP040530.1",3756678,3757031,"-",60926134,,"FE838_RS14300","WP_008766711.1",117,"MULTISPECIES: DUF1622 domain-containing protein"
"chromosome","NZ_CP040530.1",3757203,3758486,"-",60926135,,"FE838_RS14305","WP_011107150.1",427,"zinc-dependent metalloproteinase lipoprotein"
"chromosome","NZ_CP040530.1",3758601,3758996,"-",60926136,,"FE838_RS14310","WP_008760488.1",131,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3760022,3761032,"-",60926137,,"FE838_RS14315","WP_008760490.1",336,"MULTISPECIES: GGGtGRT protein"
"chromosome","NZ_CP040530.1",3761052,3761753,"-",60926138,,"FE838_RS14320","WP_005677723.1",233,"MULTISPECIES: nitrogen-fixing protein NifU"
"chromosome","NZ_CP040530.1",3761992,3762396,"+",60926139,,"FE838_RS14325","WP_008760491.1",134,"MULTISPECIES: TIGR03987 family protein"
"chromosome","NZ_CP040530.1",3763157,3763657,"+",60926140,,"FE838_RS14330","WP_032841243.1",166,"MULTISPECIES: DMP19 family protein"
"chromosome","NZ_CP040530.1",3763740,3764525,"+",60926141,,"FE838_RS14335","WP_048693181.1",261,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",3764552,3765097,"+",60926142,,"FE838_RS14340","WP_008760494.1",181,"MULTISPECIES: YIP1 family protein"
"chromosome","NZ_CP040530.1",3765107,3765559,"+",60926143,"smpB","FE838_RS14345","WP_008760495.1",150,"MULTISPECIES: SsrA-binding protein"
"chromosome","NZ_CP040530.1",3765649,3768396,"+",60926144,"metH","FE838_RS14350","WP_011107153.1",915,"methionine synthase"
"chromosome","NZ_CP040530.1",3768409,3769008,"+",60926145,,"FE838_RS14355","WP_008766706.1",199,"MULTISPECIES: nitroreductase family protein"
"chromosome","NZ_CP040530.1",3769202,3770752,"+",60926146,,"FE838_RS14360","WP_008760499.1",516,"MULTISPECIES: sodium:solute symporter family protein"
"chromosome","NZ_CP040530.1",3770847,3772235,"-",60926147,,"FE838_RS14365","WP_011107154.1",462,"MULTISPECIES: transglycosylase SLT domain-containing protein"
"chromosome","NZ_CP040530.1",3772253,3772870,"-",60926148,"udk","FE838_RS14370","WP_008760501.1",205,"MULTISPECIES: uridine kinase"
"chromosome","NZ_CP040530.1",3772972,3773271,"+",60926149,,"FE838_RS14375","WP_008760502.1",99,"MULTISPECIES: Dabb family protein"
"chromosome","NZ_CP040530.1",3773287,3775341,"+",60926150,,"FE838_RS14380","WP_048693189.1",684,"thioredoxin family protein"
"chromosome","NZ_CP040530.1",3775437,3776141,"-",60926151,,"FE838_RS14385","WP_008766240.1",234,"MULTISPECIES: pirin family protein"
"chromosome","NZ_CP040530.1",3776334,3776936,"+",60926152,,"FE838_RS14390","WP_008766239.1",200,"MULTISPECIES: RNA polymerase sigma-70 factor"
"chromosome","NZ_CP040530.1",3777021,3778007,"+",60926153,,"FE838_RS14395","WP_008760505.1",328,"MULTISPECIES: FecR domain-containing protein"
"chromosome","NZ_CP040530.1",3778220,3781660,"+",60926154,,"FE838_RS14400","WP_011107158.1",1146,"MULTISPECIES: TonB-dependent receptor"
"chromosome","NZ_CP040530.1",3781684,3783075,"+",60926155,,"FE838_RS14405","WP_008760507.1",463,"MULTISPECIES: RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP040530.1",3783103,3785070,"+",60926156,,"FE838_RS14410","WP_008766238.1",655,"MULTISPECIES: PQQ-binding-like beta-propeller repeat protein"
"chromosome","NZ_CP040530.1",3785077,3785958,"+",60926157,,"FE838_RS14415","WP_008766237.1",293,"MULTISPECIES: sugar phosphate isomerase/epimerase"
"chromosome","NZ_CP040530.1",3785960,3787018,"+",60926158,,"FE838_RS14420","WP_008766236.1",352,"MULTISPECIES: MBL fold metallo-hydrolase"
"chromosome","NZ_CP040530.1",3787039,3787938,"+",60926159,,"FE838_RS14425","WP_011107159.1",299,"MULTISPECIES: glycerophosphodiester phosphodiesterase family protein"
"chromosome","NZ_CP040530.1",3787951,3789297,"+",60926160,,"FE838_RS14430","WP_011107160.1",448,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP040530.1",3789502,3790155,"+",60926161,,"FE838_RS14435","WP_008766234.1",217,"MULTISPECIES: DUF2490 domain-containing protein"
"chromosome","NZ_CP040530.1",3790465,3792369,"+",60926162,,"FE838_RS14440","WP_008760514.1",634,"MULTISPECIES: fimbrillin family protein"
"chromosome","NZ_CP040530.1",3792445,3792936,"+",60926163,,"FE838_RS14445","WP_008766233.1",163,"MULTISPECIES: PaaI family thioesterase"
"chromosome","NZ_CP040530.1",3793190,3794041,"+",60926164,"hisG","FE838_RS14450","WP_008760516.1",283,"MULTISPECIES: ATP phosphoribosyltransferase"
"chromosome","NZ_CP040530.1",3794054,3795337,"+",60926165,"hisD","FE838_RS14455","WP_008766232.1",427,"MULTISPECIES: histidinol dehydrogenase"
"chromosome","NZ_CP040530.1",3795334,3796374,"+",60926166,"hisC","FE838_RS14460","WP_008766231.1",346,"MULTISPECIES: histidinol-phosphate transaminase"
"chromosome","NZ_CP040530.1",3796378,3797502,"+",60926167,"hisB","FE838_RS14465","WP_008766230.1",374,"MULTISPECIES: bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB"
"chromosome","NZ_CP040530.1",3797542,3798102,"+",60926168,,"FE838_RS14470","WP_008766229.1",186,"MULTISPECIES: dual specificity protein phosphatase family protein"
"chromosome","NZ_CP040530.1",3798217,3800142,"-",60926169,,"FE838_RS14475","WP_011107164.1",641,"NAD(+) synthase"
"chromosome","NZ_CP040530.1",3800800,3803742,"+",60926170,,"FE838_RS14480","WP_011107165.1",980,"TonB-dependent receptor"
"chromosome","NZ_CP040530.1",3803761,3805296,"+",60926171,,"FE838_RS14485","WP_011107166.1",511,"RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP040530.1",3805314,3806213,"+",60926172,,"FE838_RS14490","WP_011107167.1",299,"DUF4984 domain-containing protein"
"chromosome","NZ_CP040530.1",3806231,3808183,"+",60926173,,"FE838_RS14495","WP_008766222.1",650,"MULTISPECIES: DUF5003 domain-containing protein"
"chromosome","NZ_CP040530.1",3808229,3810943,"+",60926174,,"FE838_RS14500","WP_008766221.1",904,"MULTISPECIES: DUF4458 domain-containing protein"
"chromosome","NZ_CP040530.1",3810961,3812943,"+",60926175,,"FE838_RS14505","WP_008766220.1",660,"MULTISPECIES: BACON domain-containing protein"
"chromosome","NZ_CP040530.1",3812994,3815081,"+",60926176,,"FE838_RS14510","WP_008766219.1",695,"MULTISPECIES: S8 family serine peptidase"
"chromosome","NZ_CP040530.1",3815094,3815909,"+",60926177,,"FE838_RS14515","WP_008766218.1",271,"MULTISPECIES: DUF1573 domain-containing protein"
"chromosome","NZ_CP040530.1",3815931,3816407,"+",60926178,,"FE838_RS14520","WP_008766217.1",158,"MULTISPECIES: lipocalin family protein"
"chromosome","NZ_CP040530.1",3816596,3817024,"+",60926179,,"FE838_RS14525","WP_008760530.1",142,"MULTISPECIES: transcriptional repressor"
"chromosome","NZ_CP040530.1",3817047,3817607,"+",60926180,,"FE838_RS14530","WP_008760531.1",186,"MULTISPECIES: NADH peroxidase"
