#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP072255.1",2009023,2009829,"+",66281904,,"INE75_RS08695","WP_005837225.1",268,"metallophosphoesterase"
"chromosome","NZ_CP072255.1",2009804,2010541,"+",66281905,,"INE75_RS08700","WP_005827685.1",245,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2010785,2012155,"+",66281906,,"INE75_RS08705","WP_005837226.1",456,"sigma-54 dependent transcriptional regulator"
"chromosome","NZ_CP072255.1",2012145,2013452,"+",66281907,,"INE75_RS08710","WP_005837227.1",435,"ATP-binding protein"
"chromosome","NZ_CP072255.1",2013547,2014998,"+",66281908,,"INE75_RS08715","WP_005827676.1",483,"MULTISPECIES: potassium/proton antiporter"
"chromosome","NZ_CP072255.1",2015114,2016781,"+",66281909,,"INE75_RS08720","WP_005837229.1",555,"MULTISPECIES: long-chain fatty acid--CoA ligase"
"chromosome","NZ_CP072255.1",2017125,2019278,"-",66281910,,"INE75_RS08725","WP_005837230.1",717,"MULTISPECIES: glycoside hydrolase family 97 protein"
"chromosome","NZ_CP072255.1",2019300,2021798,"-",66281911,,"INE75_RS08730","WP_005837231.1",832,"MULTISPECIES: DUF4968 domain-containing protein"
"chromosome","NZ_CP072255.1",2021833,2023632,"-",66281912,,"INE75_RS08735","WP_005837232.1",599,"MULTISPECIES: glycoside hydrolase family 66 protein"
"chromosome","NZ_CP072255.1",2023646,2025142,"-",66281913,,"INE75_RS08740","WP_005837233.1",498,"SusF/SusE family outer membrane protein"
"chromosome","NZ_CP072255.1",2025162,2026652,"-",66281914,,"INE75_RS08745","WP_034523432.1",496,"MULTISPECIES: RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP072255.1",2026667,2029669,"-",66281915,,"INE75_RS08750","WP_005837237.1",1000,"TonB-dependent receptor"
"chromosome","NZ_CP072255.1",2029919,2031577,"-",66281916,,"INE75_RS08755","WP_005837238.1",552,"DUF6377 domain-containing protein"
"chromosome","NZ_CP072255.1",2031784,2033085,"+",66281917,,"INE75_RS08760","WP_005837239.1",433,"MULTISPECIES: GNAT family N-acetyltransferase"
"chromosome","NZ_CP072255.1",2033121,2033588,"+",66281918,,"INE75_RS08765","WP_005837242.1",155,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2033834,2034277,"+",66281919,,"INE75_RS08770","WP_005827646.1",147,"MULTISPECIES: Hsp20/alpha crystallin family protein"
"chromosome","NZ_CP072255.1",2034358,2035494,"-",66281920,,"INE75_RS08775","WP_005827644.1",378,"MULTISPECIES: acyltransferase"
"chromosome","NZ_CP072255.1",2035807,2036922,"-",66281921,,"INE75_RS08780","WP_005837244.1",371,"MULTISPECIES: ABC transporter permease"
"chromosome","NZ_CP072255.1",2037035,2038138,"-",66281922,,"INE75_RS08785","WP_005827637.1",367,"MULTISPECIES: ABC transporter permease"
"chromosome","NZ_CP072255.1",2038186,2039643,"-",66281923,,"INE75_RS08790","WP_005837247.1",485,"MULTISPECIES: ATP-binding cassette domain-containing protein"
"chromosome","NZ_CP072255.1",2039621,2040511,"-",66281924,,"INE75_RS08795","WP_005837250.1",296,"HlyD family efflux transporter periplasmic adaptor subunit"
"chromosome","NZ_CP072255.1",2040546,2041808,"-",66281925,,"INE75_RS08800","WP_005837251.1",420,"MULTISPECIES: TolC family protein"
"chromosome","NZ_CP072255.1",2042000,2042893,"+",66281926,,"INE75_RS08805","WP_005837252.1",297,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP072255.1",2042896,2043444,"-",66281927,,"INE75_RS08810","WP_005837253.1",182,"MULTISPECIES: methylated-DNA-"
"chromosome","NZ_CP072255.1",2043482,2046718,"-",66281928,"carB","INE75_RS08815","WP_005837254.1",1078,"MULTISPECIES: carbamoyl-phosphate synthase (glutamine-hydrolyzing) large subunit"
"chromosome","NZ_CP072255.1",2046936,2048012,"-",66281929,"carA","INE75_RS08820","WP_005827621.1",358,"MULTISPECIES: glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit"
"chromosome","NZ_CP072255.1",2048021,2049904,"-",66281930,,"INE75_RS08825","WP_005837255.1",627,"MULTISPECIES: amidophosphoribosyltransferase"
"chromosome","NZ_CP072255.1",2050051,2051895,"-",66281931,"glmS","INE75_RS08830","WP_005837256.1",614,"glutamine--fructose-6-phosphate transaminase (isomerizing)"
"chromosome","NZ_CP072255.1",2052264,2056814,"+",66281932,"gltB","INE75_RS08835","WP_005837257.1",1516,"glutamate synthase large subunit"
"chromosome","NZ_CP072255.1",2056899,2058257,"+",66281933,,"INE75_RS08840","WP_005837258.1",452,"glutamate synthase subunit beta"
"chromosome","NZ_CP072255.1",2058299,2060026,"+",66281934,"asnB","INE75_RS08845","WP_005837260.1",575,"asparagine synthase B"
"chromosome","NZ_CP072255.1",2060095,2060187,"-",66281935,,"INE75_RS08850","WP_005837261.1",30,"MULTISPECIES: smalltalk protein"
"chromosome","NZ_CP072255.1",2060228,2060731,"-",66281936,,"INE75_RS08855","WP_005827604.1",167,"MULTISPECIES: HU family DNA-binding protein"
"chromosome","NZ_CP072255.1",2060894,2062237,"-",66281937,,"INE75_RS08860","WP_005837262.1",447,"UDP-glucose dehydrogenase"
"chromosome","NZ_CP072255.1",2062275,2063321,"-",66281938,,"INE75_RS08865","WP_191857952.1",348,"MULTISPECIES: NAD-dependent epimerase/dehydratase family protein"
"chromosome","NZ_CP072255.1",2063476,2064063,"-",66281939,,"INE75_RS08870","WP_005837266.1",195,"MULTISPECIES: sugar transferase"
"chromosome","NZ_CP072255.1",2064047,2065276,"-",66281940,,"INE75_RS08875","WP_005837268.1",409,"MULTISPECIES: DegT/DnrJ/EryC1/StrS family aminotransferase"
"chromosome","NZ_CP072255.1",2065292,2065615,"-",66281941,,"INE75_RS08880","WP_191901220.1",107,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2065838,2066629,"-",66281942,,"INE75_RS08885","WP_005837270.1",263,"MULTISPECIES: glycosyltransferase"
"chromosome","NZ_CP072255.1",2066663,2067796,"-",66281943,,"INE75_RS08890","WP_005837271.1",377,"MULTISPECIES: glycosyltransferase family 4 protein"
"chromosome","NZ_CP072255.1",2067801,2068781,"-",66281944,,"INE75_RS08895","WP_005837272.1",326,"MULTISPECIES: acyltransferase family protein"
"chromosome","NZ_CP072255.1",2068781,2069869,"-",66281945,,"INE75_RS08900","WP_005837274.1",362,"MULTISPECIES: glycosyltransferase family 1 protein"
"chromosome","NZ_CP072255.1",2069866,2070936,"-",66281946,,"INE75_RS08905","WP_005837276.1",356,"MULTISPECIES: glycosyltransferase family 4 protein"
"chromosome","NZ_CP072255.1",2070933,2072117,"-",66281947,,"INE75_RS08910","WP_005837277.1",394,"MULTISPECIES: O-antigen ligase family protein"
"chromosome","NZ_CP072255.1",2072114,2072839,"-",66281948,,"INE75_RS08915","WP_157447737.1",241,"hypothetical protein"
"chromosome","NZ_CP072255.1",2072973,2074163,"-",66281949,,"INE75_RS08920","WP_005837280.1",396,"MULTISPECIES: CapA family protein"
"chromosome","NZ_CP072255.1",2074160,2075254,"-",66281950,,"INE75_RS08925","WP_005837281.1",364,"MULTISPECIES: glycosyltransferase"
"chromosome","NZ_CP072255.1",2075276,2076331,"-",66281951,,"INE75_RS08930","WP_005837283.1",351,"MULTISPECIES: polysaccharide pyruvyl transferase family protein"
"chromosome","NZ_CP072255.1",2076328,2077473,"-",66281952,,"INE75_RS08935","WP_005837285.1",381,"MULTISPECIES: Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C-terminal domain"
"chromosome","NZ_CP072255.1",2077495,2079021,"-",66281953,,"INE75_RS08940","WP_005837286.1",508,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2080261,2080461,"-",66281955,,"INE75_RS08950","WP_034523188.1",66,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2080998,2082554,"-",66281956,,"INE75_RS08955","WP_005837291.1",518,"MULTISPECIES: ATP-binding protein"
"chromosome","NZ_CP072255.1",2082628,2083113,"-",66281957,,"INE75_RS08960","WP_005837567.1",161,"UpxZ family transcription anti-terminator antagonist"
"chromosome","NZ_CP072255.1",2083144,2083680,"-",66281958,,"INE75_RS08965","WP_034523189.1",178,"MULTISPECIES: UpxY family transcription antiterminator"
"chromosome","NZ_CP072255.1",2084296,2084655,"+",66281959,,"INE75_RS08970","WP_005837300.1",119,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2084836,2085201,"+",66281960,,"INE75_RS08975","WP_005837301.1",121,"MULTISPECIES: SH3 beta-barrel fold-containing protein"
"chromosome","NZ_CP072255.1",2085226,2085927,"+",66281961,,"INE75_RS08980","WP_005837302.1",233,"MULTISPECIES: DUF4373 domain-containing protein"
"chromosome","NZ_CP072255.1",2085987,2086751,"+",66281962,,"INE75_RS08985","WP_005837303.1",254,"MULTISPECIES: glycerophosphoryl diester phosphodiesterase"
"chromosome","NZ_CP072255.1",2087092,2087940,"+",66281963,"dapF","INE75_RS08990","WP_005837304.1",282,"MULTISPECIES: diaminopimelate epimerase"
"chromosome","NZ_CP072255.1",2087968,2089200,"+",66281964,,"INE75_RS08995","WP_005837305.1",410,"MULTISPECIES: LL-diaminopimelate aminotransferase"
"chromosome","NZ_CP072255.1",2089287,2090012,"+",66281965,,"INE75_RS09000","WP_005837306.1",241,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2090091,2090447,"+",66281966,,"INE75_RS09005","WP_005827548.1",118,"MULTISPECIES: P-II family nitrogen regulator"
"chromosome","NZ_CP072255.1",2090506,2091774,"+",66281967,,"INE75_RS09010","WP_005837308.1",422,"MULTISPECIES: ammonium transporter"
"chromosome","NZ_CP072255.1",2091820,2094009,"+",66281968,,"INE75_RS09015","WP_005837309.1",729,"MULTISPECIES: glutamine synthetase III"
"chromosome","NZ_CP072255.1",2094191,2095489,"+",66281969,,"INE75_RS09020","WP_005837310.1",432,"tripeptidyl aminopeptidase"
"chromosome","NZ_CP072255.1",2095575,2096150,"-",66281970,,"INE75_RS09025","WP_005837311.1",191,"MULTISPECIES: DUF308 domain-containing protein"
"chromosome","NZ_CP072255.1",2096779,2097954,"+",66281971,"trpB","INE75_RS09030","WP_005837312.1",391,"MULTISPECIES: tryptophan synthase subunit beta"
"chromosome","NZ_CP072255.1",2098038,2099438,"+",66281972,,"INE75_RS09035","WP_005837313.1",466,"anthranilate synthase component I family protein"
"chromosome","NZ_CP072255.1",2099585,2100211,"+",66281973,,"INE75_RS09040","WP_005837314.1",208,"aminodeoxychorismate/anthranilate synthase component II"
"chromosome","NZ_CP072255.1",2100261,2101256,"+",66281974,"trpD","INE75_RS09045","WP_005837316.1",331,"MULTISPECIES: anthranilate phosphoribosyltransferase"
"chromosome","NZ_CP072255.1",2101261,2102088,"+",66281975,"trpC","INE75_RS09050","WP_005837317.1",275,"indole-3-glycerol phosphate synthase TrpC"
"chromosome","NZ_CP072255.1",2102185,2102808,"+",66281976,,"INE75_RS09055","WP_005837318.1",207,"MULTISPECIES: phosphoribosylanthranilate isomerase"
"chromosome","NZ_CP072255.1",2102978,2103757,"+",66281977,,"INE75_RS09060","WP_005837319.1",259,"MULTISPECIES: tryptophan synthase subunit alpha"
"chromosome","NZ_CP072255.1",2103899,2104942,"+",66281978,,"INE75_RS09065","WP_005837320.1",347,"type I asparaginase"
"chromosome","NZ_CP072255.1",2105111,2107390,"+",66281979,,"INE75_RS09070","WP_005837321.1",759,"LruC domain-containing protein"
"chromosome","NZ_CP072255.1",2107416,2107775,"+",66281980,,"INE75_RS09075","WP_005837322.1",119,"MULTISPECIES: response regulator"
"chromosome","NZ_CP072255.1",2107794,2108960,"+",66281981,,"INE75_RS09080","WP_034523446.1",388,"MULTISPECIES: sugar transferase"
"chromosome","NZ_CP072255.1",2108983,2109831,"+",66281982,,"INE75_RS09085","WP_005837324.1",282,"MULTISPECIES: TolC family protein"
"chromosome","NZ_CP072255.1",2109839,2111998,"+",66281983,,"INE75_RS09090","WP_005837325.1",719,"hypothetical protein"
"chromosome","NZ_CP072255.1",2111999,2113456,"+",66281984,,"INE75_RS09095","WP_080597334.1",485,"MULTISPECIES: O-antigen ligase family protein"
"chromosome","NZ_CP072255.1",2113480,2114685,"+",66281985,,"INE75_RS09100","WP_005837328.1",401,"MULTISPECIES: glycosyltransferase family 2 protein"
"chromosome","NZ_CP072255.1",2114682,2115803,"+",66281986,,"INE75_RS09105","WP_005837329.1",373,"glycosyltransferase family 4 protein"
"chromosome","NZ_CP072255.1",2115816,2117018,"+",66281987,,"INE75_RS09110","WP_005837330.1",400,"MULTISPECIES: glycosyltransferase"
"chromosome","NZ_CP072255.1",2117015,2117968,"+",66281988,,"INE75_RS09115","WP_005837331.1",317,"MULTISPECIES: phosphoribosyltransferase"
"chromosome","NZ_CP072255.1",2117948,2119180,"-",66281989,,"INE75_RS09120","WP_005837332.1",410,"MULTISPECIES: acyltransferase"
"chromosome","NZ_CP072255.1",2119124,2119336,"+",66281990,,"INE75_RS09125","WP_051008979.1",70,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2119680,2120618,"+",66281991,,"INE75_RS09130","WP_005837334.1",312,"MULTISPECIES: DUF4373 domain-containing protein"
"chromosome","NZ_CP072255.1",2120899,2122713,"+",66281992,,"INE75_RS09135","WP_005837335.1",604,"MULTISPECIES: AAA family ATPase"
"chromosome","NZ_CP072255.1",2122798,2123046,"+",66281993,,"INE75_RS09140","WP_005827481.1",82,"MULTISPECIES: DUF4248 domain-containing protein"
"chromosome","NZ_CP072255.1",2123452,2123967,"+",66281994,,"INE75_RS09145","WP_005837337.1",171,"MULTISPECIES: HU family DNA-binding protein"
"chromosome","NZ_CP072255.1",2124050,2124163,"+",66281995,,"INE75_RS09150","WP_005837338.1",37,"MULTISPECIES: smalltalk protein"
"chromosome","NZ_CP072255.1",2124197,2124640,"+",66281996,,"INE75_RS09155","WP_005837339.1",147,"N-acetylmuramoyl-L-alanine amidase"
"chromosome","NZ_CP072255.1",2126063,2127082,"-",66281998,,"INE75_RS09165","WP_005837341.1",339,"MULTISPECIES: glycosyltransferase"
"chromosome","NZ_CP072255.1",2127112,2128362,"-",66281999,,"INE75_RS09170","WP_005837342.1",416,"glycosyltransferase family 4 protein"
"chromosome","NZ_CP072255.1",2128515,2130050,"+",66282000,,"INE75_RS09175","WP_005837344.1",511,"sugar transporter"
"chromosome","NZ_CP072255.1",2130044,2131228,"-",66282001,,"INE75_RS09180","WP_005837345.1",394,"glycosyltransferase"
"chromosome","NZ_CP072255.1",2131240,2132280,"-",66282002,,"INE75_RS09185","WP_005837346.1",346,"glycosyltransferase"
"chromosome","NZ_CP072255.1",2132288,2133325,"-",66282003,,"INE75_RS09190","WP_005837347.1",345,"glycosyltransferase"
"chromosome","NZ_CP072255.1",2133342,2135243,"-",66282004,,"INE75_RS09195","WP_005837348.1",633,"asparagine synthase C-terminal domain-containing protein"
"chromosome","NZ_CP072255.1",2135281,2136453,"-",66282005,,"INE75_RS09200","WP_005837349.1",390,"MULTISPECIES: glycosyltransferase family 2 protein"
"chromosome","NZ_CP072255.1",2137094,2137762,"-",66282006,,"INE75_RS09205","WP_005837350.1",222,"MULTISPECIES: bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase"
"chromosome","NZ_CP072255.1",2137849,2138181,"-",66282007,,"INE75_RS09210","WP_080597337.1",110,"MULTISPECIES: four helix bundle protein"
"chromosome","NZ_CP072255.1",2138266,2139291,"-",66282008,,"INE75_RS09215","WP_005837352.1",341,"MULTISPECIES: sugar kinase"
"chromosome","NZ_CP072255.1",2139633,2140688,"+",66282009,,"INE75_RS09220","WP_005837354.1",351,"MULTISPECIES: LacI family DNA-binding transcriptional regulator"
"chromosome","NZ_CP072255.1",2140845,2142356,"+",66282010,,"INE75_RS09225","WP_034523451.1",503,"altronate dehydratase family protein"
"chromosome","NZ_CP072255.1",2142599,2143909,"+",66282011,,"INE75_RS09230","WP_005837358.1",436,"Na+/H+ antiporter NhaC family protein"
"chromosome","NZ_CP072255.1",2144071,2144619,"+",66282012,,"INE75_RS09235","WP_005837359.1",182,"MULTISPECIES: 30S ribosomal protein S16"
"chromosome","NZ_CP072255.1",2144743,2145840,"+",66282013,,"INE75_RS09240","WP_005827423.1",365,"MULTISPECIES: AhpC/TSA family protein"
"chromosome","NZ_CP072255.1",2146019,2146990,"-",66282014,,"INE75_RS09245","WP_005827419.1",323,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2147410,2149617,"+",66282015,,"INE75_RS09250","WP_005827414.1",735,"MULTISPECIES: anaerobic ribonucleoside triphosphate reductase"
"chromosome","NZ_CP072255.1",2149748,2150254,"+",66282016,"nrdG","INE75_RS09255","WP_005837360.1",168,"anaerobic ribonucleoside-triphosphate reductase activating protein"
"chromosome","NZ_CP072255.1",2150419,2151765,"-",66282017,,"INE75_RS09260","WP_005827410.1",448,"MULTISPECIES: threonine/serine exporter family protein"
"chromosome","NZ_CP072255.1",2151878,2152600,"+",66282018,,"INE75_RS09265","WP_005837362.1",240,"MULTISPECIES: DUF6064 family protein"
"chromosome","NZ_CP072255.1",2152629,2153375,"-",66282019,"gpmA","INE75_RS09270","WP_005827407.1",248,"MULTISPECIES: 2,3-diphosphoglycerate-dependent phosphoglycerate mutase"
"chromosome","NZ_CP072255.1",2153412,2153708,"-",66282020,,"INE75_RS09275","WP_005837364.1",98,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2153952,2154458,"+",66282021,"fldA","INE75_RS09280","WP_005837365.1",168,"MULTISPECIES: flavodoxin FldA"
"chromosome","NZ_CP072255.1",2154583,2157147,"-",66282022,,"INE75_RS09285","WP_005827401.1",854,"MULTISPECIES: glycosyltransferase family 1 protein"
"chromosome","NZ_CP072255.1",2157178,2158839,"-",66282023,,"INE75_RS09290","WP_005827398.1",553,"MULTISPECIES: glycogen/starch synthase"
"chromosome","NZ_CP072255.1",2159135,2159554,"-",66282024,,"INE75_RS09295","WP_005827396.1",139,"MULTISPECIES: ATPase"
"chromosome","NZ_CP072255.1",2159588,2161414,"-",66282025,,"INE75_RS09300","WP_005837367.1",608,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2161411,2162016,"-",66282026,,"INE75_RS09305","WP_005827391.1",201,"MULTISPECIES: V-type ATP synthase subunit D"
"chromosome","NZ_CP072255.1",2162137,2163462,"-",66282027,,"INE75_RS09310","WP_005827389.1",441,"MULTISPECIES: V-type ATP synthase subunit B"
"chromosome","NZ_CP072255.1",2163610,2165364,"-",66282028,,"INE75_RS09315","WP_005837368.1",584,"MULTISPECIES: V-type ATP synthase subunit A"
"chromosome","NZ_CP072255.1",2165384,2166223,"-",66282029,,"INE75_RS09320","WP_005837370.1",279,"MULTISPECIES: DUF2764 domain-containing protein"
"chromosome","NZ_CP072255.1",2166240,2166830,"-",66282030,,"INE75_RS09325","WP_005827382.1",196,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2172967,2173233,"-",66282036,,"INE75_RS09355","WP_080597338.1",88,"hypothetical protein"
"chromosome","NZ_CP072255.1",2173347,2173928,"-",66282037,,"INE75_RS09360","WP_005837373.1",193,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2173975,2174274,"-",66282038,,"INE75_RS09365","WP_005837374.1",99,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2174525,2175814,"-",66282039,,"INE75_RS09370","WP_005838247.1",429,"MULTISPECIES: IS1380-like element IS612B family transposase"
"chromosome","NZ_CP072255.1",2176610,2176792,"+",66282040,,"INE75_RS09375","WP_005837375.1",60,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2177298,2178140,"+",66282041,,"INE75_RS09380","WP_005837379.1",280,"winged helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP072255.1",2178342,2179355,"+",66282042,,"INE75_RS09385","WP_005837380.1",337,"MULTISPECIES: DUF3871 family protein"
"chromosome","NZ_CP072255.1",2179657,2180250,"+",66282043,,"INE75_RS09390","WP_005837382.1",197,"tyrosine-type recombinase/integrase"
"chromosome","NZ_CP072255.1",2181274,2181615,"+",66282044,,"INE75_RS09395","WP_005837383.1",113,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2181692,2182084,"+",66282045,,"INE75_RS09400","WP_005837384.1",130,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2182451,2182795,"+",66282046,,"INE75_RS09405","WP_005837386.1",114,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2182809,2183186,"+",66282047,,"INE75_RS09410","WP_005837387.1",125,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",2183204,2184064,"+",66282048,,"INE75_RS09415","WP_005837388.1",286,"MULTISPECIES: penicillin-binding protein 2B"
"chromosome","NZ_CP072255.1",2184064,2184699,"+",66282049,,"INE75_RS09420","WP_005837390.1",211,"MULTISPECIES: hypothetical protein"
